year,SSS,SST,SSH,CHL,MLD,xCO2,lat,lon
2019,35.17075157165527,21.422999382019043,0.7930000424385071,0.028665458317845456,26.24993896484375,406.6905772630536,-33.5,-143.5
2019,35.13125038146973,21.04200029373169,0.7700000256299973,0.02894614217802919,25.824951171875,406.6588548293077,-33.5,-142.5
2019,35.1200008392334,20.531749725341797,0.7430000305175781,0.026933006942272134,32.1749267578125,406.6271323955617,-33.5,-141.5
2019,35.07725143432617,20.214499950408936,0.6995000392198563,0.03243073774501544,27.4998779296875,406.5954099618158,-33.5,-140.5
2019,35.10725021362305,20.617000102996826,0.7325000166893005,0.03282227646559505,24.72491455078125,406.5767870945299,-33.5,-139.5
2019,35.11150074005127,20.077500343322754,0.7187500447034836,0.031245734076945746,32.89996337890625,406.57126378340786,-33.5,-138.5
2019,35.122501373291016,20.38550043106079,0.695000022649765,0.03206335427239492,27.37493896484375,406.5657404722858,-33.5,-137.5
2019,35.18800067901611,21.35325002670288,0.7250000536441803,0.02808691514656006,29.62493896484375,406.56021716116373,-33.5,-136.5
2019,35.1557502746582,21.28749990463257,0.7347500324249268,0.02868807222694136,35.574951171875,406.5546938500417,-33.5,-135.5
2019,35.07100200653076,21.316500186920166,0.7317500412464142,0.029564199503511097,33.5499267578125,406.5582243922392,-33.5,-134.5
2019,34.97850036621094,21.491000175476074,0.7272500395774841,0.028535788878798173,22.34991455078125,406.57080879079075,-33.5,-133.5
2019,34.966251373291016,22.16475009918213,0.7427500486373901,0.028003024403004808,21.375,406.58339318934236,-33.5,-132.5
2019,34.93475151062012,22.5310001373291,0.7932500392198563,0.029127393849194404,21.52496337890625,406.59597758789397,-33.5,-131.5
2019,34.76800060272217,21.58625030517578,0.7337500154972076,0.02627099864184899,18.7999267578125,406.6085619864456,-33.5,-130.5
2019,34.70075035095215,21.540500164031982,0.6877500414848328,0.04003512486815517,15.04998779296875,406.62647400501777,-33.5,-129.5
2019,34.82050132751465,22.48900032043457,0.7500000149011612,0.02558416547253786,17.62493896484375,406.64971364687545,-33.5,-128.5
2019,34.759751319885254,22.165000438690186,0.7482500225305557,0.025163677986710924,17.824951171875,406.67295328873314,-33.5,-127.5
2019,34.76025104522705,22.376999855041504,0.7837500423192978,0.027998450212180625,19.27496337890625,406.6961929305908,-33.5,-126.5
2019,34.684250831604004,21.995749950408936,0.7872500270605087,0.039601538330317036,26.199951171875,406.71943257244845,-33.5,-125.5
2019,34.665249824523926,21.891749382019043,0.736250028014183,0.051701702177524685,31.949951171875,406.7406878747463,-33.5,-124.5
2019,34.856751441955566,23.232250213623047,0.7867500334978104,0.030110576190055072,27.64996337890625,406.7599588374843,-33.5,-123.5
2019,34.886250495910645,23.58049964904785,0.8317500352859497,0.03017544187605373,26.07501220703125,406.77922980022225,-33.5,-122.5
2019,34.798500061035156,23.294750213623047,0.8445000350475311,0.034776307642459967,27.699951171875,406.79850076296026,-33.5,-121.5
2019,34.81925106048584,23.522249698638916,0.8940000385046005,0.023243561387061958,29.7999267578125,406.81777172569826,-33.5,-120.5
2019,34.828250885009766,23.56125020980835,0.8710000365972519,0.02744341222569388,29.24993896484375,406.83078284551965,-33.5,-119.5
2019,34.87925052642822,23.641250133514404,0.8337500244379044,0.02478415751829778,20.14996337890625,406.8375341247063,-33.5,-118.5
2019,34.99125003814697,24.103000164031982,0.854500025510788,0.02462768368422934,17.4749755859375,406.84428540389285,-33.5,-117.5
2019,35.126251220703125,24.534500122070312,0.8947500437498093,0.022089565638453004,17.89990234375,406.8510366830795,-33.5,-116.5
2019,35.09974956512451,23.883999824523926,0.9380000531673431,0.019472445361316336,23.77496337890625,406.85778796226606,-33.5,-115.5
2019,35.127750396728516,23.95824956893921,0.8932500332593918,0.022757197730243546,21.074951171875,406.8632717550991,-33.5,-114.5
2019,35.13000011444092,24.078500270843506,0.913500040769577,0.021596574690192997,26.1749267578125,406.867488061491,-33.5,-113.5
2019,35.020750999450684,23.782750606536865,0.897750049829483,0.021357283461839113,26.1248779296875,406.87170436788284,-33.5,-112.5
2019,34.93125057220459,23.746750354766846,0.822000041604042,0.03361263778060708,19.7249755859375,406.8759206742747,-33.5,-111.5
2019,34.89525127410889,23.855250358581543,0.805000051856041,0.02967589348554589,21.24993896484375,406.8801369806666,-33.5,-110.5
2019,34.832000732421875,23.682250499725342,0.7982500344514847,0.042160480283199964,22.2498779296875,406.8849576153245,-33.5,-109.5
2019,34.81450080871582,24.00250005722046,0.8832500576972961,0.024209360126405646,20.99993896484375,406.8903825776779,-33.5,-108.5
2019,34.83125019073486,24.057000160217285,0.929000049829483,0.02454484533518577,22.199951171875,406.89580754003134,-33.5,-107.5
2019,34.72875118255615,23.41599988937378,0.8430000245571136,0.04678940773010278,25.699951171875,406.9012325023848,-33.5,-106.5
2019,34.74250030517578,23.43125057220459,0.8327500373125076,0.03654782380908735,24.84991455078125,406.9066574647382,-33.5,-105.5
2019,34.776750564575195,23.463000297546387,0.8760000467300415,0.03132554376497862,23.125,406.91444357704563,-33.5,-104.5
2019,34.797250747680664,23.398000240325928,0.830000028014183,0.03819766547530899,21.92498779296875,406.9245908411903,-33.5,-103.5
2019,34.80875110626221,23.256750106811523,0.7802500277757645,0.03821503464132572,20.89990234375,406.93473810533504,-33.5,-102.5
2019,34.77225112915039,22.92275047302246,0.7565000355243683,0.06671587564051101,22.27496337890625,406.9448853694797,-33.5,-101.5
2019,34.77925109863281,22.75700044631958,0.7897500395774841,0.054873317480087946,22.24993896484375,406.95503263362446,-33.5,-100.5
2019,34.72800064086914,22.21125030517578,0.7492500394582748,0.0645154137164355,22.22491455078125,406.9444658515717,-33.5,-99.5
2019,34.70125102996826,22.280500411987305,0.7370000332593918,0.06913561932742612,21.64996337890625,406.9131850270468,-33.5,-98.5
2019,34.69050121307373,22.33424949645996,0.760750025510788,0.06652766466140743,23.97491455078125,406.8819042025219,-33.5,-97.5
2019,34.740750312805176,22.479000091552734,0.8362500369548798,0.05655695870518694,29.14996337890625,406.850623377997,-33.5,-96.5
2019,34.692999839782715,22.01949977874756,0.8445000499486923,0.0457792459055776,26.67498779296875,406.8193425534721,-33.5,-95.5
2019,34.73050022125244,21.77250051498413,0.8270000517368317,0.07039220444858064,22.6749267578125,406.7901956244385,-33.5,-94.5
2019,34.67350101470947,21.55875015258789,0.8242500275373459,0.07853979803621707,22.87493896484375,406.7631825862085,-33.5,-93.5
2019,34.661251068115234,21.625750064849854,0.8082500398159027,0.0775902364403014,25.09991455078125,406.7361695479785,-33.5,-92.5
2019,34.61350059509277,21.219250202178955,0.7515000402927399,0.09790922701358735,24.449951171875,406.7091565097485,-33.5,-91.5
2019,34.598999977111816,21.024499893188477,0.7310000360012054,0.11207934282720125,21.27490234375,406.6821434715185,-33.5,-90.5
2019,34.639750480651855,21.501500129699707,0.7515000402927399,0.09799865074455828,22.17498779296875,406.66142459084205,-33.5,-89.5
2019,34.59250068664551,21.306750297546387,0.7502500414848328,0.07930961623787855,27.199951171875,406.64699986307295,-33.5,-88.5
2019,34.56124973297119,21.14775037765503,0.7557500302791595,0.09135607443749848,25.39996337890625,406.6325751353038,-33.5,-87.5
2019,34.525251388549805,20.89900016784668,0.7567500323057175,0.20294710993766996,22.699951171875,406.61815040753464,-33.5,-86.5
2019,34.505499839782715,20.426000118255615,0.7755000293254852,0.19956050440669007,20.7999267578125,406.60372567976555,-33.5,-85.5
2019,34.519500732421875,20.03249979019165,0.7195000350475311,0.13553405925631423,18.77490234375,406.59679559493986,-33.5,-84.5
2019,34.549500465393066,20.165249824523926,0.7035000324249268,0.1948558315634714,19.62493896484375,406.59736015305765,-33.5,-83.5
2019,34.55975151062012,20.18375015258789,0.7165000438690186,0.11563592962920906,23.52490234375,406.5979247111754,-33.5,-82.5
2019,34.537001609802246,20.009499549865723,0.7442500293254852,0.08808460272848855,30.09991455078125,406.59848926929317,-33.5,-81.5
2019,34.48449993133545,19.744499683380127,0.718250036239624,0.16568804159760733,25.77490234375,406.59905382741096,-33.5,-80.5
2019,34.38875102996826,19.271999835968018,0.6645000278949738,0.2905465066432978,23.574951171875,406.6072331908652,-33.5,-79.5
2019,34.3047513961792,18.74749994277954,0.6557500511407852,0.21580218151212235,33.47491455078125,406.62302735971343,-33.5,-78.5
2019,34.22949981689453,17.950250148773193,0.633250042796135,0.2972857579588909,37.7999267578125,406.6388215285617,-33.5,-77.5
2019,34.21250057220459,18.104750633239746,0.5325000286102295,0.35350773483514625,19.5999755859375,406.65461569740995,-33.5,-76.5
2019,34.15900135040283,17.594250202178955,0.5472500324249268,0.3848710954189114,25.4249267578125,406.67040986625824,-33.5,-75.5
2019,34.128750801086426,16.97349977493286,0.5585000216960907,0.4463005140423683,26.8499755859375,406.70146524720093,-33.5,-74.5
2019,34.15250015258789,16.61449956893921,0.503000020980835,0.37314027547836426,18.39990234375,406.7477818416402,-33.5,-73.5
2019,34.15149974822998,16.551499366760254,0.4780000224709511,0.3991205319762258,13.9749755859375,406.7940984360795,-33.5,-72.5
2019,32.14750099182129,24.895000457763672,0.7062500268220901,1.5729105770587855,14.17498779296875,406.06867150960625,-33.5,-52.5
2019,32.724751472473145,25.213500022888184,0.6667500287294388,0.3078112006187396,15.0,406.08638363386126,-33.5,-51.5
2019,33.463250160217285,25.910000324249268,0.6765000373125076,0.22031399980187447,15.4249267578125,406.10409575811633,-33.5,-50.5
2019,34.44475078582764,25.247000694274902,0.8462500423192978,0.2014300636947198,16.824951171875,406.1102568813449,-33.5,-49.5
2019,35.37700080871582,24.089250087738037,0.7502500265836716,0.1316591985523705,22.39996337890625,406.10486700681196,-33.5,-48.5
2019,36.0230016708374,24.706249713897705,0.8127500414848328,0.13455853611230847,31.62493896484375,406.099477132279,-33.5,-47.5
2019,36.27450084686279,25.012749671936035,0.8112500309944153,0.1185342092066972,31.34991455078125,406.094087257746,-33.5,-46.5
2019,36.30600166320801,24.75850009918213,0.8312500417232513,0.10049533843994127,27.57501220703125,406.08869738321306,-33.5,-45.5
2019,36.15975093841553,23.73075008392334,0.8297500461339951,0.09610872529447045,32.324951171875,406.0895437181759,-33.5,-44.5
2019,36.096251487731934,23.356500148773193,0.8120000213384628,0.09606761671602729,30.37493896484375,406.09662626188884,-33.5,-43.5
2019,35.96199989318848,23.16349983215332,0.804000049829483,0.10757693648338279,25.1749267578125,406.10370880560174,-33.5,-42.5
2019,35.910000801086426,23.473000526428223,0.8195000439882278,0.09075781330466412,22.52496337890625,406.1107913493147,-33.5,-41.5
2019,35.8385009765625,22.99250030517578,0.7447500377893448,0.08983398228883811,24.64996337890625,406.1178738930276,-33.5,-40.5
2019,35.82750129699707,22.693249702453613,0.6755000352859497,0.09092516824602938,19.5999755859375,406.13215700938247,-33.5,-39.5
2019,35.8380012512207,23.179750442504883,0.7067500501871109,0.092339204624295,18.199951171875,406.1536406983792,-33.5,-38.5
2019,35.81600093841553,23.655750274658203,0.7380000352859497,0.09370914287865331,23.20001220703125,406.175124387376,-33.5,-37.5
2019,35.79724979400635,24.013500213623047,0.7935000360012054,0.08743742294609622,23.4749755859375,406.19660807637274,-33.5,-36.5
2019,35.753750801086426,23.691500186920166,0.7220000326633453,0.08399176970124353,20.9749755859375,406.21809176536954,-33.5,-35.5
2019,35.66200065612793,24.584250450134277,0.809500053524971,0.08014135248958999,21.49993896484375,406.2441865866927,-33.5,-34.5
2019,35.60725116729736,24.117249965667725,0.8427500575780869,0.07873580977320649,26.9249267578125,406.2748925338127,-33.5,-33.5
2019,35.59200096130371,23.342750549316406,0.7575000375509262,0.07855663076043161,27.77496337890625,406.3055984809327,-33.5,-32.5
2019,35.60799980163574,22.29925012588501,0.7185000330209732,0.07592295110225673,26.67498779296875,406.3363044280527,-33.5,-31.5
2019,35.58375072479248,22.41599988937378,0.6865000426769257,0.07524839043617218,23.49993896484375,406.36701037517275,-33.5,-30.5
2019,35.560750007629395,23.42550039291382,0.6907500475645065,0.0741158071905353,22.72491455078125,406.3968680473481,-33.5,-29.5
2019,35.57900047302246,23.7330002784729,0.758250042796135,0.07235620357096241,24.949951171875,406.4258774331314,-33.5,-28.5
2019,35.603750228881836,22.536250591278076,0.7180000394582748,0.06883765757083884,23.22491455078125,406.4548868189147,-33.5,-27.5
2019,35.634501457214355,22.514999866485596,0.6787500232458115,0.060778846964239755,18.5,406.48389620469794,-33.5,-26.5
2019,35.622751235961914,22.527250289916992,0.6682500243186951,0.057653175666928284,16.64996337890625,406.51290559048124,-33.5,-25.5
2019,35.628750801086426,23.364750385284424,0.6615000367164612,0.059922313317656475,15.0499267578125,406.54899750149224,-33.5,-24.5
2019,35.6195011138916,24.037750244140625,0.7250000238418579,0.05852278042584634,15.4998779296875,406.59217193957295,-33.5,-23.5
2019,35.584750175476074,24.174499988555908,0.7492500394582748,0.05654525384307,20.0250244140625,406.63534637765366,-33.5,-22.5
2019,35.579251289367676,23.939249992370605,0.7780000418424606,0.05567328445613419,23.5,406.6785208157344,-33.5,-21.5
2019,35.59225082397461,23.487249851226807,0.7452500462532043,0.054462964646518036,22.52490234375,406.7216952538151,-33.5,-20.5
2019,35.65750026702881,23.55525016784668,0.7187500447034836,0.05786396376788571,21.39996337890625,406.76188894324645,-33.5,-19.5
2019,35.68475151062012,24.03725004196167,0.7057500332593918,0.055012630298733746,17.1749267578125,406.7991018764951,-33.5,-18.5
2019,35.755249977111816,24.547000408172607,0.7532500326633453,0.052054588682949134,17.97491455078125,406.8363148097438,-33.5,-17.5
2019,35.77400016784668,24.16099977493286,0.8062500357627869,0.04434511717408845,24.2249755859375,406.8735277429925,-33.5,-16.5
2019,35.75200080871582,23.908250331878662,0.8537500351667404,0.04916401393711578,26.7249755859375,406.9107406762412,-33.5,-15.5
2019,35.76350116729736,24.02650022506714,0.8605000227689743,0.0491702808067207,23.199951171875,406.9359009667773,-33.5,-14.5
2019,35.7495002746582,23.665250301361084,0.874500036239624,0.04653006140142641,23.875,406.94900862389335,-33.5,-13.5
2019,35.672000885009766,22.962000370025635,0.8995000422000885,0.050320258364081764,27.42498779296875,406.96211628100946,-33.5,-12.5
2019,35.61825084686279,22.93625020980835,0.8390000462532043,0.053657278418541614,23.0499267578125,406.9752239381255,-33.5,-11.5
2019,35.543500900268555,23.019999980926514,0.7457500398159027,0.0544316656887527,20.199951171875,406.98833159524156,-33.5,-10.5
2019,35.50699996948242,23.173999786376953,0.6950000375509262,0.058371059596539314,20.07501220703125,406.9871383813604,-33.5,-9.5
2019,35.55650043487549,23.265999794006348,0.6510000377893448,0.05707310047000654,20.4749755859375,406.9716442974236,-33.5,-8.5
2019,35.525750160217285,22.787750244140625,0.6080000251531601,0.06889560259878634,20.64996337890625,406.95615021348686,-33.5,-7.5
2019,35.679001808166504,23.100749492645264,0.698250025510788,0.04911651834845499,17.72491455078125,406.94065612955006,-33.5,-6.5
2019,35.728750228881836,22.791499614715576,0.8135000318288803,0.043501718901097886,16.52496337890625,406.92516204561326,-33.5,-5.5
2019,35.70500087738037,22.53350019454956,0.7275000214576721,0.04663130920380406,19.45001220703125,406.90308246134515,-33.5,-4.5
2019,35.76650047302246,22.705999851226807,0.6390000432729721,0.05071532167494308,18.72491455078125,406.87441737949246,-33.5,-3.5
2019,35.852251052856445,23.136000156402588,0.6867500394582748,0.04704747162759323,18.625,406.84575229763976,-33.5,-2.5
2019,35.77974987030029,23.030000686645508,0.6797500401735306,0.047107381746172385,17.324951171875,406.81708721578707,-33.5,-1.5
2019,35.655250549316406,22.561750411987305,0.6157500445842743,0.06032327935099638,15.449951171875,406.7884221339343,-33.5,-0.5
2019,35.67850112915039,22.427000045776367,0.5415000319480896,0.056203873828053544,15.97491455078125,406.75597437047475,-33.5,0.5
2019,35.784250259399414,22.495750427246094,0.5537500232458115,0.05384702794253793,16.02490234375,406.719743915112,-33.5,1.5
2019,35.79300117492676,22.1395001411438,0.5382500290870667,0.07143101096153208,16.8499755859375,406.68351345974924,-33.5,2.5
